V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount
-0.15990930044522195,1.12877035908919,-0.11562692656256,-1.04709691977996,1.15721882859981,-0.7240032525914459,1.10539011937124,-0.4250199682834849,1.39729780840363,-1.09321751057036,-0.006958700766023,-1.98969817796968,2.58945519510416,1.53474109971636,-0.7961694551259599,-0.211798010095929,-0.236085095805493,0.293023136099522,-1.1817587479524,-0.283353596964188,0.330583225483472,1.2247374090037,-0.152773140777156,0.585084011991009,-0.645743657911712,-0.8073698026244409,-0.0351634909592867,0.25291909763155496,1.0
-1.7393409643132498,1.3445207891234698,-0.534379047474665,3.19529149873811,-0.416196142475576,-1.26196066822182,-2.34099093949748,0.713003645507275,-1.4162649993312202,-2.9966693020716,0.747478135782509,-4.59661151187479,-1.92775970193864,-4.757074498507371,-1.2478148188713,-2.53549425081321,-5.35646454386042,-1.97474852459452,-0.6037262692209421,0.00274947845372853,0.38318010845642,-0.21395221812466,-0.33663982488757394,0.23707630076775,0.24600293155588895,-0.044227636498999,0.510729074882634,0.22095159365596,0.0
-5.961457251816831,5.31338185985134,-6.67432045600546,6.028974990899591,-1.38755992793501,0.670638451870295,-4.12898748860167,-4.76589378950457,-1.00525917075425,0.453505060416619,4.431736336554709,-5.14273660303602,-1.18169206554319,-8.7554491326517,1.00435568809085,-2.06502561211988,-3.2614351601037503,0.12522332026716,0.936966154656013,-1.11658092121725,5.556642391336429,-1.5018076584087898,1.35517244397724,0.141093214148711,0.0779134112043686,0.4739883403873061,0.28712879038893,1.46865341855998,105.89
-3.0435406239976,-3.15730712090228,1.08846277997285,2.2886436183814,1.35980512966107,-1.06482252298131,0.325574266158614,-0.0677936531906277,-0.270952836226548,-0.838586564582682,-0.41457544828572496,-0.503140859566824,0.6765015446358629,-1.69202893305906,2.00063483909015,0.6667796959019661,0.599717413841732,1.7253210074551395,0.283344830149495,2.10233879259444,0.661695924845707,0.435477208966341,1.3759657425430605,-0.29380315273402097,0.279798031841214,-0.145361714815161,-0.252773122530705,0.0357642251788156,529.0
-1.83693980524096,-1.64676405421121,-3.38116824152195,0.473353567439937,0.0742428680588724,-0.4467506984682,3.7919065488031,-1.35104516710281,0.0951859632710584,-0.0844995591396119,-1.54230486820434,-0.540534807018906,-0.27207903913702,0.712541142762088,0.234979844917,-0.907666065803548,-0.391051374531861,-0.0347191590047466,1.08428646665042,-1.58614369731197,0.0106634770821352,1.78668137304358,-0.151178223750849,-0.582097763853728,-0.956061535679488,-0.334368991860647,0.7156003264030129,0.3704497470009551,720.8
-0.125896197860964,-0.631172438248303,0.5486331295955039,-2.9220237222242003,-0.316800414868731,0.50752129328825,0.0907789995209732,-0.0199680800880975,-2.39645917015627,0.787483091979822,-0.572608057445954,-0.37288195561695,1.60830442062389,-0.682951447208778,-1.25369562222956,0.0125406641238786,-0.41564829319381497,0.956623872624847,0.5225768167177489,-0.0312075926372,-0.0508711477146507,0.17956815433402198,-0.109215361684694,-1.38495071981291,-0.106358422710293,-0.147952724608027,0.134403142596719,0.13978738143764702,103.54
2.0895656414024297,-0.147437024716478,-1.80065288834227,-0.135617635901646,0.658683507716457,-0.0357184763641836,-0.00599698664185535,-0.0370423454845436,0.62854924215814,0.0778409086983757,0.150318677177396,0.44018241829056093,-0.40371851429696703,0.729609169461765,0.3673161329396501,0.147475108369438,-1.0267351591856,0.8626980738482429,0.360615295835851,-0.227578100509782,0.25962872795452496,0.8454777201064,-0.0918752388136822,-0.198886939526385,0.404033371590146,-0.4115902695393421,-0.0015802634753789599,-0.0674558300657081,1.0
-1.27813773524814,0.7162415803325909,-1.14327922918382,0.21780480063146804,-1.29389046969973,-1.16895152511977,-2.56418198278833,0.20453246764123895,-1.61115462297744,-1.25028553742691,3.36736102310858,-4.583095845456421,-0.806939683730076,-5.20830522179452,0.525823682164556,-1.81591431259746,-5.24911146794949,-2.19669120679566,2.10905264474381,0.817203155491914,0.490182667533974,0.470427403079725,-0.126261344339209,-0.12664445878445502,-0.661907559467122,-0.34979299657191404,0.454851068382725,0.13784347717228304,24.9
-2.53585211738111,5.79364414692454,-7.61846283574893,6.395829746494192,-0.0652101046678037,-3.1363719640910297,-3.10455736262141,1.82323263760971,-3.8786575802339103,-7.29780335001461,7.07166913682445,-10.001046368327,-0.207934540884304,-10.8606980453666,-1.69082504118249,-2.36085672411086,-2.76009701528795,0.29810341564322995,-1.38555780172735,0.408704184487524,0.716719907055995,-0.448059938458541,-0.402406878680357,-0.28883522256469896,1.01175223958707,0.425964621387216,0.4131395558231461,0.308204656968305,1.0
-2.14051149219032,4.10487145129475,-8.996859401569491,4.0283909507954405,-5.13135934640223,-4.15356844523859,-9.36009513383968,1.92207487977653,-4.02618037499445,-13.6913151328525,9.09528815249629,-14.168120881937599,-0.140455389751523,-17.6206343516773,1.4827404109693605,-13.2568330912778,-21.675483501012,-7.82346881553754,2.9951111673215003,1.7255776164937202,1.85426666080646,-0.165533725878965,-0.339938978813788,0.296313762529247,1.36422533027428,-0.5189956309790661,2.35233346525926,1.1306248353398898,0.76
-3.2189520106838705,2.70853541135777,-3.26304158740062,1.36186594394607,-1.64577567536596,-1.85298187130258,-3.06995821412732,-1.79687585578416,-0.213356097435365,-3.55198400939375,3.77974953895486,-6.9847714772207805,-1.1409771885878102,-9.377878452317633,0.9214635067070368,-4.6520711946211115,-9.094231297376929,-3.08254995409724,0.132330776389272,0.571654488206511,1.8078772500638405,-0.8904213950771619,-0.325814386573867,0.123039596922715,-0.0930137472776971,0.232105969675678,-0.310518998304807,-0.7452946267996229,60.6
0.7111554818100161,2.61710490740972,-4.72236322125,5.842969958717692,-0.600179298610849,-1.64631317703679,-2.78519836554505,0.5403677354994171,-3.04402909749745,-3.92650993997042,2.75783745850663,-5.43735368941346,0.546878907367748,-8.39657296658687,-0.8107157389367959,-3.01429397773507,-6.642482262723348,-2.58402822440731,-0.8203544147544649,0.4610319437975201,0.360500881641394,-0.8655255098380141,0.13997810756855306,-0.336237870703344,0.128449337645535,-0.155645815012462,0.799459945626899,0.392170236404553,3.9
-0.670238130057305,0.94520635153406,0.6100506262977011,2.6400650867337703,-2.70777462644103,1.95261056051566,-1.6246081993834298,-5.229907861609879,0.21020202822781,-2.06990438955593,-0.529805728295342,0.999716276092526,-0.0861120244186652,-1.5085571402416798,-0.450669492347937,-0.328387382736473,2.2702711781402902,0.7096660176820259,0.913175997078955,1.4749287568126002,-2.50445018690737,1.43647237841825,0.351542386126581,0.6484669042681489,0.5796814173587579,0.0757375933335965,0.346717084034013,0.282208626038179,323.77
-16.5986647432584,10.5417508026636,-19.818981808527894,6.017294647361901,-13.025901050123696,-4.12877900260013,-14.118864846936901,11.1611439952369,-4.09955143059712,-9.222825507309778,6.329364676218718,-8.95219071159749,-0.138363691274054,-9.825054421027213,0.0572235922374037,-7.54168742379503,-14.2595985921417,-5.03505152375192,1.43226792970939,1.53491982113512,1.72585282658181,-1.15160577552799,-0.680051901875725,0.108175914514646,1.06687834149611,-0.233720431391328,1.7075205521072598,0.5114231691123899,99.99
-0.00834882095927805,1.12119477702182,-1.15232848916369,-0.0242360875999417,0.17001484189581498,-1.19188445032656,0.814215722668098,0.0346955914799414,-0.16211444844158898,-1.07195940783071,-0.5816409340989731,0.131670863929727,0.4688783280027311,-0.644971835592423,0.6732470576929991,0.162302555702947,0.5775021360010439,0.5948325754267,-0.296462821474471,-0.24729536418921305,0.340038861069664,0.999264918720036,-0.005238514380626571,-0.14171125923695002,-0.251164493823496,-0.15308501893073498,-0.163989442965515,-0.0715818612997423,64.5
-0.5398122355050949,0.79877229844072,-0.394780552717815,-0.6839684499505428,3.240352229467569,3.08796935359995,0.542590409233998,0.748943760386509,-1.06908845958241,-0.38380505333152,-0.320091837797538,-0.339441688260133,-0.21498686815635895,0.641630110171312,0.689141156354225,-0.0252612895278351,-0.7631107229491171,0.276472124619464,0.33964971891678003,0.0951812747391722,0.0460279501756467,-0.0712798030094547,-0.37263878894904,1.00704193018491,0.624187203878989,-0.302340877082448,0.0664652128988944,0.0908588401878696,1.0
1.31125848597963,0.0750277698378955,-1.29283240438097,-0.483154333322344,2.13925691147085,3.1815639241814204,-0.505045118080414,0.804860255397576,-0.0740708327536128,-0.217425555587175,0.131576212856055,-0.0281461490526148,0.0114597895061909,-0.112921113636626,1.30000713848075,0.812807414825297,-0.495483473241714,0.166473111833407,0.17517622360662802,0.032734124304110004,-0.3426762446828581,-1.14850355673892,0.0952788160385239,0.946121234133879,0.369712916510377,0.110625671340742,-0.0218366061797577,0.0236383775739503,1.98
-1.44589915713047,-0.273327271739341,1.32105952075071,1.16628069490173,1.24926044123532,-1.38148253710312,0.5680903604653771,-0.38363290983388093,-0.330531131011981,0.3718635655096,-0.271419542637752,0.237097041067531,0.828648625871402,-0.100439406786256,1.05722134671235,-0.42745634990554093,-0.367649069915844,0.0106669853712158,0.49494517457459,0.14832358393454098,0.0268028491331876,0.640726185382237,0.7014605980243559,0.404428712393497,0.0283117477990509,-0.32388109333833803,0.216384049925654,-0.0181305366113055,1.23
1.9859886451056696,-0.486163350648578,-2.65050561826999,-0.660821609584361,2.38978380981873,3.34662745011697,-0.40029716219583705,0.77333472472958,0.4381049166614521,0.0620398164904373,-0.0802969135298886,0.41109680751204,-0.2587731077659889,0.468004341896416,0.21028244538388,-0.325620720307356,-0.267059390055217,-0.997416997710409,0.0722404385350578,-0.0918398393969693,-0.233297954192295,-0.6947857280445379,0.295869977933003,0.71516166802183,-0.17199745501108402,0.293926056308213,-0.0607789088005225,-0.0644305113176652,35.28
-0.8987236650764839,1.11254156059552,0.9882447117291208,-0.13458781657760302,0.969503332022784,-1.93970707080876,1.09073950669868,-0.23003294572894506,-0.612192503121817,-1.61128978747854,0.346965738021729,0.26470535616948,0.4083648125430279,-1.6401861196064902,-0.31484049747688,0.93948771403117,0.39799643105502,0.311137571919435,-2.41114729928876,-0.144311441641309,0.113832966315562,0.211351162216172,-0.15998951017326402,0.7797745864590458,0.0923354606593504,-0.734168390610422,0.108839501607245,0.185025398758148,1.0
1.29330694407911,-0.29998289924693394,0.514503591226362,-1.24484229828151,-0.936853267039382,-1.0903953741797,-0.200988899204151,-0.202609704474046,1.61251992287764,-1.24398095142592,-0.25400146444960897,1.37173239673837,0.761224135085077,-0.258565310689225,0.54437836995883,-0.881224167697179,0.169746008538005,-0.6758606716851129,1.16265917806164,-0.0537692161523235,-0.344090315486231,-0.6880506506056852,0.0888026351828323,0.4397478284750229,0.379274730027705,-0.288060336806962,0.031635559492863,0.0216078633337226,1.14
-2.45036662540267,2.10772866087808,-5.14066303982343,1.41130357398271,-1.69077950338918,-0.7364272029266851,-3.6579463476175498,1.9449059042304704,-0.788387529063343,-5.62467713431414,3.51964234486905,-7.221590004268,1.20172802326675,-3.8114281425371,-1.70142802210083,-3.57140837935336,-7.31140729142311,-1.75435460658485,0.795448867520342,-0.13043820334256098,0.8005380933738678,0.364616671021501,0.23360761177467895,-0.282077578211224,-0.320310972669244,0.49291998915127,0.35997644954193,-0.115471009476069,80.22
-0.581111137559366,1.4305491528939798,0.7282520161896171,1.01582566348391,1.36868527650747,-0.971846519377832,1.5370815506008602,-0.486209665316971,-0.21201837044538505,-0.695544973079806,0.297457857481459,-2.5567950479567703,2.03862714928064,2.11940913350272,-0.170952770717289,-1.00949333634935,0.743049290242757,-0.0022350623177927608,0.479347802525098,0.0635057731652004,0.0112911324201732,0.285953229999435,-0.568436686192744,-0.0421221476132333,1.11320426982496,-0.21820500732055606,-0.0016384639711700699,0.0467079185042136,15.0
-20.5327510764355,12.3739891389716,-23.0090029136283,6.14482097803751,-15.587296003592801,-4.38449066917613,-15.9390026942523,13.696416119398998,-3.94845491908543,-8.78972336330438,5.61234710799626,-7.914422366303492,0.30781996836514897,-8.32860088836825,-0.00697929458963793,-6.82452417207669,-13.316079190317302,-4.9216120866876,1.18820420779718,1.59275393136331,1.75460760918813,-1.4661152525364098,-0.85677863566488,0.125776576475404,1.40258698975375,-0.223754856770293,1.57424873519633,0.4692006931585229,99.99
-0.17750586297598606,0.165279627708311,1.34005001280169,-1.51627549027861,-0.561444842281523,-0.687736256752959,0.35121339380319794,-0.0854942949512015,0.963280390648012,-1.47543423563122,0.21705643685462694,1.32382049140478,1.1491538631480702,-0.24406138863833104,1.28234952364723,-1.52587296626208,0.58580219756776,-0.530601243279538,1.16404025682759,0.14958299982826,0.225405115153627,0.941414154315171,0.0901721931402632,0.503992219686563,-0.771882143337586,-0.143696945643009,0.24580472296343,0.20624277120254605,42.31
1.16129776517334,0.25334956287904603,0.9737564610956,1.05605939513125,-0.417625518604921,-0.123144998220211,-0.267640816299632,0.0165549449373694,0.136119151629761,-0.12662571824016802,0.0743572201844456,1.05683779480578,1.4754867064910702,-0.134472143549024,1.395155166759,0.134359466670601,-0.41457065834791296,-0.570327033607822,-0.8614458088190551,-0.0748582694353199,-0.0166243566065187,0.0774038420127166,0.0740828711525395,0.0916816076651646,0.294801491827312,-0.4867811282044901,0.0750793168459536,0.0363443656076086,2.49
0.14116237685874802,0.574812104894965,-0.589957624218318,-0.30908409469693104,0.142775660963608,-0.24089679282918,0.230087272058653,0.492694739700796,0.0481888534914507,-0.530205388944436,0.121764444046438,0.640268528469056,-0.8222882792689119,0.514088218140945,-1.77150165576152,-0.00441254723085717,-0.327754922779185,0.235042764627812,0.0363706030117205,-0.333697748695574,0.266293489036327,0.7564218613185408,0.106236868566019,0.7975311026569251,-0.5936157133084791,0.23682292463362306,-0.115097640404835,-0.0613562637939692,23.74
-4.33073534611313,-4.36424434529334,0.8675395274227679,-2.02456778897325,2.4583323932796697,-2.48628365545255,-1.14337236687526,-0.0801980669424632,2.0735393779131104,-1.64173387295066,-0.729741750991264,0.470196486185431,0.086534109403796,-0.0448644623176958,1.96776652438758,-0.437367814158616,-0.4693578804728951,0.721799363499244,0.919336230777562,-0.19247922456481095,0.0372491139149112,0.533864159689465,-0.5969840740683929,0.802622131489736,0.934017096193922,-0.596162713205609,0.7452271481907171,0.0591925912849943,364.14
1.66053493170452,-0.00380563352353323,-0.487798866961441,3.39913676847225,1.04259142838535,2.67137946123516,-0.561146600902026,0.768041284647411,-0.6206540873172,1.33057402777528,0.28747564850227003,0.4449168961990321,-0.454259587565311,0.183467501208478,-0.901189216890358,0.519510547853864,-0.3627393801666861,-1.30856277509036,-1.77380883130901,-0.253171097838532,-0.306221251476474,-0.92610864489884,0.47964692146993,-1.06221682271676,-0.726256797795239,-0.43212720404739496,0.0288725799263802,-0.0414490881143969,57.0
1.529214782607,-1.00599054882255,-1.87306295042004,0.13865429486268,0.986016661155586,1.93425550417646,-0.211201471591818,0.52503894105494,0.388267800736458,0.091010899348409,1.18998222309995,0.58939625388515,-0.831553212971722,0.7914771595470039,0.9589948119409129,-0.8859770614051808,0.353408477265454,-1.25413393742436,-1.40438419682262,0.0122399965087905,0.516281016925603,1.29795424847135,-0.0811608420842291,-1.09258254318857,-0.166372084041315,0.671573172353035,-0.0377047681840892,-0.0595914272342715,186.0
-1.36064738164487,-0.0465955478402384,0.767294674934157,-1.72724998433747,-1.04891971671846,-0.349672101219599,1.12126569596738,0.304521693251375,-2.2369793108476697,-0.37930896570755296,0.5737430018702261,0.0604929929849219,-0.217259402005915,0.7364922945867729,-0.528847099605692,-0.7479485395153029,-0.357197754340534,1.22853748312976,-0.622188848931855,-0.0286782345415651,-0.538711411646423,-1.88282022206854,0.577739270006531,-0.0798583662912916,0.125708973929437,0.538183430723873,-0.277960297443662,-0.0160212018693847,259.0
